414,30707,4.5,1108393827
414,39427,4.0,1130080328
414,58295,3.5,1216144871
420,899,5.0,1218040266
448,3175,4.0,1019125340
448,143859,3.0,1483041516
453,1240,4.0,972621667
454,2395,4.5,1279480591
454,56339,3.5,1279477672
463,3753,4.0,1145460023
463,6539,3.5,1145459443
474,4902,4.0,1137367839
477,2616,3.5,1200939271
483,442,2.5,1181496571
526,51255,4.5,1502133592
553,2763,4.5,1219560808
555,39,4.0,978746326
559,587,3.0,845475935
565,21,3.0,846533399
567,87867,0.5,1525290105
590,1390,3.0,1258417688
593,2144,1.5,1181007122
597,1701,5.0,940361972
599,104,2.5,1498516461
599,3740,4.0,1498499547
599,4155,2.5,1519345480
600,266,3.5,1237713584
606,31309,3.5,1258367952
606,37731,3.5,1183640383
608,4874,3.0,1117503266
610,2880,4.0,1479542359
610,122924,3.5,1493845868
31,1240,4.0,850467408
40,216,1.0,832059493
47,391,4.5,1496206564
63,2000,3.0,1443200236
66,1912,4.5,1099188138
91,708,2.5,1112711197
102,231,3.0,835875836
111,193,3.0,1518640862
115,589,5.0,958574098
117,204,3.0,844163082
117,1028,4.0,844163734
140,2267,3.0,945179649
177,6535,3.0,1435525502
182,4849,4.0,1055151579
191,417,4.0,829760897
195,1805,4.0,974706047
200,2501,4.5,1229888418
212,108932,3.5,1490121242
221,356,3.5,1118247082
221,1041,5.0,1111178190
230,4995,2.5,1196304610
232,6593,3.0,1182909798
233,178061,3.0,1529333300
252,106696,4.5,1498284778
256,7323,4.0,1447001179
265,1177,4.0,965319171
274,592,3.0,1177260697
274,1431,3.5,1171830666
274,4105,4.0,1172008140
287,4979,5.0,1110231544
288,356,5.0,976139988
292,70286,2.0,1483193915
298,104241,3.0,1479057425
304,261,4.0,891173910
325,2183,3.0,1039398353
332,1393,4.0,1352671598
350,663,3.0,864941229
354,2000,3.5,1200870581
354,4973,4.5,1200870239
357,1895,4.5,1348627919
361,1200,3.0,1204048158
368,380,3.0,975829209
370,1500,3.5,1159161759
380,7044,5.0,1495475766
385,728,5.0,850769357
387,597,2.5,1095040489
387,2488,3.5,1128751281
387,4993,3.0,1117355720
411,122,2.0,835533021
411,515,2.0,835532728
414,4915,3.0,1008691259
414,49530,4.0,1166460004
425,1036,3.5,1085477594
429,237,4.0,828124616
430,5445,5.0,1058063775
438,832,4.0,1105649540
438,7017,3.5,1105670702
447,257,3.0,836962019
448,616,4.0,1019126749
448,743,3.0,1019128906
448,1188,3.0,1019127229
448,1391,4.0,1019124675
448,2034,3.0,1019133126
448,101415,1.5,1377355598
448,124859,2.0,1448298599
475,4886,4.5,1498030044
480,4305,0.5,1179165787
483,1653,5.0,1277996325
483,92259,4.5,1415574438
489,4270,3.0,1332774811
500,2355,5.0,1005528301
509,6539,3.5,1435993253
520,2657,2.5,1326610935
534,68319,3.0,1459787998
560,71057,2.5,1469654817
563,104906,4.0,1441845128
571,1977,3.0,966901061
580,44199,4.5,1176756099
597,1500,5.0,941559341
599,2399,2.0,1519175795
599,5013,3.0,1498523103
599,26159,3.5,1519126992
599,73321,2.5,1498516871
599,117109,1.5,1498532753
603,933,4.0,953926581
603,1912,5.0,953925157
603,2717,2.0,963176863
605,7444,3.0,1277095760
606,1347,4.0,1171361095
607,1918,4.0,963080331
1,2916,4.0,964982290
17,50,4.5,1305697013
20,1025,5.0,1054038107
41,2329,4.0,1458933698
42,1089,5.0,996217838
89,125970,3.5,1520409057
103,2335,4.0,1431968907
103,78772,2.5,1431955587
110,2028,3.5,1175330156
129,780,3.5,1167375481
135,2735,4.0,1009693484
140,1291,3.0,942841859
144,1214,3.0,1136812788
165,5377,4.0,1046741356
166,1036,4.0,1190828734
166,34162,4.0,1188774065
171,780,4.0,866904157
182,2428,2.5,1055152138
185,3481,4.0,1044311619
187,608,4.5,1161863840
219,8371,0.5,1195699587
232,31223,2.0,1218170484
265,509,3.0,965316652
274,594,3.0,1171493418
306,122904,3.0,1518381003
307,3948,3.0,1186161911
313,2791,3.0,1030557675
318,235,3.5,1415647860
318,4612,4.5,1416086034
334,38038,4.0,1225477440
336,2959,4.5,1122227531
365,72998,4.0,1488332464
380,1020,3.0,1494804003
385,434,1.0,834691623
387,7745,4.0,1117438276
419,81417,5.0,1321581149
420,43376,4.5,1218041110
425,2657,3.0,1085490662
438,1876,3.0,1105912084
446,21,3.0,843839290
448,2371,3.0,1019127748
462,7156,4.0,1214003827
464,293,5.0,1275549621
468,266,4.0,831400519
469,2683,2.0,965333459
474,2212,3.0,1129579293
477,47610,4.0,1200941561
483,6377,4.5,1178294172
487,61240,4.0,1428574619
499,56286,4.0,1289960497
509,4446,3.0,1435992818
514,1036,4.0,1533872278
514,1214,4.0,1533872256
534,253,4.0,1465036574
534,1917,4.5,1459787996
555,1569,4.0,978746739
560,88129,4.5,1469648568
561,4878,5.0,1491092421
580,1183,4.0,1167862034
590,63113,3.0,1267238636
592,355,3.0,837350419
597,2971,4.0,941640394
599,223,3.5,1498500829
599,441,3.5,1498797892
599,6062,2.5,1498518241
599,111743,1.0,1498532368
603,3633,3.0,963176570
605,30793,2.5,1277175883
608,7158,3.5,1117503147
610,52283,2.0,1493848392
610,144976,4.5,1493848418
4,2174,5.0,964539855
39,1198,4.0,974789111
64,3556,4.0,1161620702
68,1101,3.5,1158533140
69,1721,4.0,1021643744
70,36,5.0,1355198746
73,1732,5.0,1464267306
83,7254,3.5,1333170376
83,31878,0.5,1332838137
89,5449,2.0,1520408412
98,1197,5.0,1532457921
99,292,5.0,829828006
105,104879,4.5,1446572305
132,914,3.0,1157923450
140,34536,3.0,1166645407
153,455,0.5,1525552586
186,733,4.0,1031087923
227,87232,4.5,1447210670
233,6934,2.5,1529334083
246,44191,5.0,1354124472
249,1265,4.5,1410392531
249,66934,3.5,1346757849
260,2987,4.0,1109408232
274,2498,2.0,1172031001
274,76077,3.5,1284685255
274,78469,3.5,1288172690
285,5995,4.0,1451152122
290,1944,5.0,974938647
292,3421,4.0,1265679604
298,2289,3.0,1449757454
305,541,4.0,1460135378
305,5618,5.0,1460135409
307,784,4.0,1186087476
307,858,4.5,1186160985
307,1333,3.0,1186086590
307,6850,2.0,1186257681
330,2712,5.0,1285905568
335,2424,3.0,1261541331
356,51662,3.0,1229143264
357,918,5.0,1348611846
357,2064,4.0,1348610488
357,65188,5.0,1348610515
369,4214,3.0,1237081631
380,587,3.0,1494803428
381,480,4.0,1164876671
414,1304,5.0,961437188
414,2485,3.0,961437029
414,4039,3.0,991144889
416,7323,4.5,1187497581
419,2986,3.5,1318337891
429,349,3.0,828124615
435,2959,5.0,1366676084
438,2683,3.5,1105898242
445,6016,2.0,1454621781
448,112183,3.5,1449501174
448,114935,4.0,1460142912
448,137857,3.0,1483386370
453,2770,4.0,1005967269
455,356,5.0,836436083
458,356,5.0,845651700
469,2111,3.0,965425714
469,2989,3.0,965334356
477,8228,3.0,1200943091
480,2011,4.0,1179177925
483,2105,3.5,1327277646
492,1499,5.0,863977055
500,3566,4.0,1005527614
534,1370,4.0,1459787998
555,3421,4.0,978748735
561,3578,5.0,1491091995
567,89745,4.0,1525285523
596,5963,3.5,1535832768
599,3973,0.5,1519335933
603,4743,3.0,1000194071
606,2581,3.5,1171365620
606,4239,3.5,1171834292
608,8366,4.0,1117336937
608,51255,4.5,1189563894
610,3623,3.0,1479542001
7,38388,3.5,1149548381
9,2011,3.0,1044657200
10,1907,4.0,1455306183
10,97938,1.0,1455398105
13,3624,4.0,987895902
21,111844,3.5,1403460002
21,112175,3.5,1418063384
28,1233,3.5,1234338465
28,53953,1.0,1234335379
38,222,3.0,841341785
42,1918,2.0,996214288
50,8157,3.0,1514239905
68,3481,2.0,1180915929
83,7099,3.0,1333843523
91,7650,3.5,1112712463
105,31685,4.0,1446750512
111,2447,4.0,1516156222
125,65642,4.5,1474375988
129,7099,4.5,1167378073
155,333,4.0,961861110
160,4735,4.5,1065992184
169,5400,4.0,1059428930
176,349,4.0,840108593
177,6787,3.0,1435537116
177,74458,5.0,1435524721
182,8973,4.5,1120879632
184,168250,4.5,1537109117
193,1,2.0,1435856890
199,2312,3.0,1023654708
220,5502,1.0,1230061876
221,32584,3.0,1121365219
226,594,3.0,1095662832
226,3087,4.0,1095711709
249,4470,4.0,1353800719
249,79293,3.5,1415415782
249,91690,2.5,1347887215
253,66371,4.5,1286644826
254,8636,3.5,1180446459
256,442,5.0,1447000049
275,4571,5.0,1049077016
282,5445,4.0,1378498797
292,2302,4.0,1483193953
292,34048,4.0,1387893632
294,2136,3.0,966596438
298,156371,3.5,1466277191
305,64501,5.0,1494084068
305,81834,3.0,1518198364
310,4995,4.0,1078649098
321,802,5.0,843212681
332,150,3.5,1352673605
352,6539,4.0,1493675365
367,3616,4.0,997814008
380,2762,5.0,1493473932
381,4027,4.0,1165975463
385,288,1.0,834691642
387,2746,3.5,1094939397
408,119145,2.0,1467879084
414,3625,2.0,1050934949
414,4351,4.0,992878533
418,98809,4.0,1461868084
419,50,4.0,1321854706
425,4033,4.5,1114173158
440,2707,4.0,1237568798
448,158,3.0,1019125583
448,6503,1.0,1105009312
448,81564,3.5,1324744251
460,2762,4.5,1359177051
477,587,3.0,1200940196
480,6484,2.5,1179166037
483,2793,3.5,1234656874
502,596,4.5,1111757243
543,63082,5.0,1377068843
557,1196,3.0,1452797288
588,47,3.0,839316278
599,1381,1.0,1519180135
599,72479,3.5,1498501716
600,953,2.0,1237713489
606,2289,4.0,1171228952
607,112,2.0,963080410
610,55282,3.0,1493848157
610,87232,4.0,1493845469
12,2421,3.0,1247263495
16,1213,3.5,1377476956
41,2712,5.0,1459368540
47,49530,3.0,1496206730
57,21,3.0,965796969
57,3543,3.0,965796278
63,6365,2.0,1443200574
84,1293,4.0,858772586
103,2410,4.0,1431969244
105,45720,3.5,1446750657
111,81156,5.0,1516153068
112,1393,4.0,1513989973
112,70286,3.5,1518888248
121,434,3.0,847655960
137,969,4.0,1204859884
161,4571,5.0,1176746340
169,1030,3.5,1059427794
169,1307,4.0,1059428049
177,7263,3.0,1435525544
182,377,2.5,1054780896
182,6188,3.0,1063274775
193,55442,5.0,1435857327
200,34321,3.0,1229877839
202,3448,3.0,974924072
212,7153,3.5,1523216461
215,6378,3.0,1260909351
216,1198,5.0,974733351
217,1488,3.0,955941273
221,7318,0.5,1111176181
226,104,5.0,1095662881
226,367,3.0,1095662494
226,8464,3.5,1130136782
234,344,2.0,1001975992
246,17,5.0,1354126066
246,60937,2.0,1354127977
246,90888,5.0,1354145443
249,71254,3.5,1353800165
249,95875,3.5,1356120495
249,112175,3.5,1409828417
250,2739,5.0,1121217899
256,103253,3.5,1446581444
275,4205,3.0,1049076773
288,2108,3.0,975693081
288,3169,3.0,980531690
288,58998,4.5,1249477171
302,762,2.0,854472157
305,97304,4.5,1460135562
307,2115,3.0,1186161597
307,4340,2.5,1186085099
307,5312,2.0,1186173238
318,165,3.5,1256504427
318,2985,3.0,1333825876
380,4299,3.0,1494613139
387,3088,3.0,1094876993
409,3298,3.0,968978115
414,198,3.0,961514795
425,733,4.0,1085477399
428,2717,2.0,1111524426
434,318,4.0,1270603965
447,153,4.0,836960630
448,590,3.0,1019125259
448,81156,4.0,1306762590
448,89388,1.5,1355602518
462,1080,5.0,1121921114
474,6536,3.5,1071842775
474,25856,3.0,1124651627
475,1210,5.0,1498029362
475,2716,5.0,1498031629
479,2463,2.0,1039362056
525,5380,3.5,1476477053
534,60937,3.5,1459787996
555,1285,5.0,978821009
580,720,3.0,1167791099
590,2662,4.5,1258427492
595,2761,5.0,938807031
596,3994,3.5,1535709893
597,2762,5.0,940360674
599,1794,3.0,1498521896
599,4387,3.5,1519179929
599,4446,1.5,1498505124
603,4713,4.0,1000194120
607,153,3.0,963080497
610,5065,3.0,1493848134
610,66509,3.5,1479542766
6,318,5.0,845553200
14,448,3.0,835442201
27,736,3.0,962685941
50,4928,4.0,1518168514
68,555,2.0,1230497905
68,47970,4.5,1305150812
82,6593,3.0,1084466401
89,2599,3.0,1520408342
91,7802,4.0,1112711552
93,260,5.0,942946932
105,2360,4.0,1448214688
119,47099,4.0,1436007530
122,3911,5.0,1461562690
122,8641,4.5,1461561805
122,103141,4.5,1461562207
125,44195,4.0,1474412205
135,1422,4.0,1009691357
156,2692,5.0,951112971
156,8614,3.5,1106881351
160,3355,4.0,998513215
166,34150,3.5,1189037895
182,2136,0.5,1063285523
187,750,4.5,1161849861
199,8983,3.5,1106663077
219,2905,4.5,1198783021
243,353,5.0,837155394
244,368,5.0,975093266
249,6595,3.5,1355842209
249,47254,3.5,1355366360
254,1210,4.0,1180446169
266,778,5.0,945668565
274,1293,2.5,1171944318
275,176,4.0,1049076331
294,3052,5.0,966595820
304,1183,3.0,946442342
304,2006,4.0,914132669
307,30793,2.5,1186087795
318,77191,4.0,1272569440
324,3979,1.0,974906667
369,3677,3.0,1237082590
380,2772,4.0,1509047637
380,3682,2.0,1495475964
380,4814,3.0,1494528872
380,7161,3.0,1494528822
387,2459,3.5,1119755037
391,1348,4.0,1032388885
409,3244,4.0,967920117
418,1247,4.5,1461866082
428,593,2.5,1111489562
432,6870,3.0,1316390373
445,608,3.5,1454621803
448,55294,2.5,1311527441
448,73017,4.0,1310216014
452,1265,5.0,1013398330
453,3299,1.0,972621557
457,2694,3.0,993610856
474,2100,4.0,1100291843
474,48142,3.0,1180012379
480,5377,4.0,1179160500
483,2997,5.0,1277996359
512,32,5.0,841449445
516,4361,3.0,994625023
517,3147,4.0,1487952995
523,7147,5.0,1503127484
540,5445,4.0,1179108791
562,1653,4.5,1368893717
564,94677,5.0,1478454841
566,32,4.0,849005720
573,4886,4.0,1186590247
590,55820,4.0,1258429234
599,34405,3.5,1498500262
599,86864,3.0,1519122076
599,169670,1.5,1498529028
600,1801,2.5,1237713993
603,1244,5.0,953926787
608,1206,3.5,1147212290
608,2329,4.0,1117162555
610,71899,4.5,1493846526
610,106100,4.0,1493845281
18,64197,4.5,1500585017
27,3791,3.0,965149357
41,111,2.0,1459367437
59,904,5.0,953610229
60,455,3.0,1393541905
64,186,2.5,1161559750
64,1345,4.5,1161620700
66,2571,5.0,1093747372
66,8874,5.0,1112589663
68,3168,2.5,1261623728
71,780,5.0,864737933
73,59784,2.5,1464196885
73,71518,4.0,1464198296
80,80363,4.0,1377391137
83,7458,3.0,1333171263
93,2797,4.0,942946986
94,593,3.0,843406685
119,89087,4.5,1459195755
129,485,3.5,1167375509
186,4545,4.0,1031080338
209,68954,4.0,1524607294
232,4823,3.5,1206995511
288,2535,2.0,976138069
288,3928,3.5,1054568525
290,3444,2.0,975032027
298,4974,1.0,1449592608
300,79132,4.0,1425351826
305,7439,5.0,1520024699
307,6025,1.0,1186260161
322,805,3.5,1217676916
324,3893,4.0,974906585
325,2124,3.0,1039399042
332,79091,4.0,1352672501
332,85056,3.0,1352673831
356,63082,4.0,1231987537
369,1884,5.0,1237082324
369,1923,3.5,1237081492
372,1414,3.0,874414449
380,2641,3.5,1494803838
380,3511,3.0,1494613769
380,39446,4.0,1494071453
390,66097,4.0,1250341245
414,5068,4.0,1030026894
414,36708,4.0,1158794187
414,56788,3.5,1216146715
423,318,5.0,1155285853
438,494,4.0,1105649498
448,2249,2.0,1019128185
451,1059,4.0,854090644
466,260,1.5,1439885060
474,2010,3.5,1103640167
477,2094,3.0,1201159540
477,5103,3.5,1201075961
477,7387,3.0,1202692931
480,5782,4.0,1182448329
480,35836,4.0,1179160485
483,1791,2.0,1230468666
483,59784,4.0,1272483289
489,1438,2.0,1333232512
489,1616,2.0,1333234222
508,1409,2.0,1268297534
517,82852,1.0,1487957376
525,116797,4.0,1476476497
534,8640,4.5,1459795358
555,1021,2.0,978748735
589,282,4.0,856043430
590,541,4.5,1258416649
590,1288,3.0,1258421115
590,43871,2.5,1267151260
596,78499,3.5,1535708446
597,1188,4.0,941558258
599,147,2.5,1519137306
599,1617,3.5,1498501740
599,2502,4.0,1498499455
599,3882,2.0,1519243605
600,593,4.0,1237858985
606,3507,4.0,1171809671
606,8529,3.0,1175636440
608,839,3.0,1117674964
610,3745,3.0,1493846489
610,160527,4.5,1479544998
6,575,3.0,845555070
12,1357,5.0,1247263404
16,1199,5.0,1377477911
21,586,2.5,1376823478
64,2064,4.0,1161563836
73,96588,3.5,1464198425
76,33493,4.5,1439165731
79,1196,5.0,975281343
84,475,4.0,858771380
89,74342,4.5,1520409505
91,1485,2.5,1112713644
105,16,4.5,1446749417
111,4308,2.5,1516140952
122,112515,4.5,1461562764
125,69516,2.5,1474414673
140,296,4.0,942843185
140,4022,4.0,993208171
156,1729,4.0,946798400
168,2019,4.5,1306801959
174,480,5.0,848486962
182,5812,3.5,1054780661
186,594,4.0,1031079112
200,2572,5.0,1229876838
200,46970,3.5,1229888476
202,306,5.0,974912495
217,3033,2.0,955944596
221,32632,3.5,1121365202
222,90405,4.0,1391349194
232,46970,3.5,1218166485
251,1089,5.0,1470676803
274,7387,4.5,1171172610
275,3914,4.0,1049077424
279,68319,3.0,1506394252
292,59315,4.5,1245511326
307,1614,0.5,1186083454
307,1639,4.5,1186087816
312,541,5.0,1043176594
312,3727,3.0,1043176096
344,60069,3.5,1420497379
346,2321,3.5,1125858160
354,5903,4.0,1200869908
356,5618,4.0,1229143475
368,3755,4.0,971276761
380,5621,3.0,1494528812
380,45499,4.0,1493419967
408,89745,3.5,1472723077
414,1127,3.0,961436469
414,30894,2.0,1163776161
414,37240,4.0,1157132436
425,2683,3.0,1085477779
437,608,5.0,859721015
438,802,3.5,1105764578
438,2302,4.5,1105649754
438,2394,3.0,1105670207
442,468,1.5,1331560538
469,1370,2.0,965334279
472,91529,5.0,1345843407
474,2410,2.0,994819132
488,3079,3.5,1112382349
509,104841,2.5,1435994355
522,50,4.5,1253430096
525,51662,3.5,1476476223
534,52722,3.5,1459787998
541,457,5.0,835643013
561,3300,3.0,1491094426
562,88129,3.0,1368894042
564,2012,4.0,1478454533
567,166291,3.0,1525286994
574,110,5.0,834634504
599,1297,2.5,1498517462
599,1721,3.0,1498524231
599,1952,2.5,1498532247
599,2301,3.0,1498522189
599,68157,3.5,1498500693
600,26680,4.0,1237856999
608,423,3.0,1117507022
4,2282,1.0,945629238
4,2762,4.0,964539986
7,50,4.5,1106635993
18,1214,4.0,1455050629
18,5481,3.0,1455050806
27,2311,2.0,965151086
28,1206,2.5,1234516765
39,296,5.0,974789540
41,1200,2.0,1459367478
64,6975,4.0,1161530330
65,109487,4.5,1494802244
89,109241,5.0,1520409332
93,480,5.0,942946013
100,592,4.0,1100184812
100,1246,4.5,1100185896
111,356,5.0,1516140793
111,2683,3.0,1516156295
111,5025,3.0,1516141691
111,61024,5.0,1516141215
116,2915,3.0,1337196211
119,103141,4.5,1438440162
154,164179,4.5,1486297008
159,8360,4.0,1508641097
160,3238,1.0,981310684
169,208,3.5,1078284590
177,68793,4.0,1435837260
182,3836,4.0,1054782881
199,5292,4.5,1095331630
216,2700,4.0,975211680
216,3435,5.0,975211546
217,2989,3.0,956194984
225,5060,1.0,949111389
249,858,4.5,1346757706
249,5679,3.5,1415415314
249,45730,3.5,1355342271
263,2563,5.0,940383401
287,27822,1.0,1110231056
290,474,4.0,974943172
298,1291,4.0,1450452227
301,30707,4.5,1211378689
317,2502,4.0,1430512215
330,5445,3.5,1285905295
339,4848,5.0,1460686055
352,3977,2.5,1493673575
355,2916,5.0,974965550
361,10,3.5,1204045505
368,2122,2.0,971277319
368,3203,3.0,971275863
380,2722,4.0,1494803915
385,444,2.0,834692225
386,377,3.0,842610286
405,1222,4.5,1295912972
411,508,5.0,835532839
414,1014,3.0,961596448
427,5420,1.5,1053070371
453,3787,5.0,972621516
474,3099,2.5,1087158183
474,6979,4.0,1070286810
477,48394,4.0,1200940225
479,3363,4.0,1039367736
489,3953,1.5,1333832831
489,27803,5.0,1355780723
490,1499,2.0,1328145985
495,5785,3.0,1458637009
495,89745,4.0,1458635395
510,3160,2.5,1141158918
520,63113,2.5,1326611020
525,4022,3.5,1476479448
536,589,3.0,832840384
541,410,3.0,835643027
548,122904,3.0,1494879789
572,2243,5.0,945890206
590,508,4.0,1258420937
596,2692,4.0,1535709485
597,1231,5.0,941639536
597,1906,3.0,941559341
600,1020,2.0,1237716096
600,2133,4.0,1237709219
603,2731,5.0,953926507
608,7445,4.5,1117162109
610,96610,5.0,1479542726
4,4027,3.0,986849201
21,8665,4.0,1407617301
24,6,4.5,1458941767
57,955,5.0,965795869
64,2193,3.5,1161559604
68,56757,2.0,1230497886
80,5630,4.5,1377309157
85,1624,1.0,889468582
95,34,4.0,1071803856
111,98083,5.0,1516153402
111,179953,3.5,1518640589
132,7139,4.0,1329983678
135,608,4.0,1009691122
136,193,1.0,832449560
153,520,2.0,1525552333
160,3785,5.0,974494268
170,161,4.0,840380930
177,25856,3.5,1435540067
182,3108,4.5,1054780397
199,2112,2.0,940372513
202,3984,3.0,974918892
205,1222,3.5,1523528510
216,4008,3.0,975598722
219,8880,2.5,1194740363
220,8910,4.0,1241812782
230,527,1.0,1196304688
241,44694,4.5,1447540396
249,5507,3.5,1415415417
249,71535,4.5,1346757615
266,1200,5.0,945670292
273,608,3.0,835860878
274,1,4.0,1171410158
274,43679,1.5,1172007627
276,837,4.0,858350916
287,29,4.5,1110231627
288,3608,3.5,1054569125
288,36527,3.0,1150988065
297,50,5.0,900871748
303,1517,3.0,1053302830
312,3535,3.0,1043176138
318,2628,3.0,1237233292
318,122882,3.0,1438361831
322,47,4.0,1217676246
356,5377,3.5,1229140027
372,1411,5.0,874415021
380,3267,4.0,1494804428
387,480,3.0,1094942988
387,1921,3.5,1094875411
387,3221,3.0,1198139789
391,5292,4.0,1032390019
402,377,5.0,849601325
409,3037,5.0,967920044
414,5345,3.0,1024928617
414,89470,4.0,1328313102
414,168252,4.0,1511535789
424,106782,4.0,1457844025
425,8373,2.5,1106482976
438,8644,4.0,1105650130
448,586,3.0,1019126928
448,4167,2.0,1036612424
477,783,0.5,1200941775
477,1665,4.0,1200947070
483,150,2.0,1178293393
489,98809,4.0,1355780780
509,45722,3.5,1435993436
525,34150,1.0,1476481056
561,2476,4.0,1491092163
566,253,5.0,849005495
566,342,3.0,849006827
567,4552,3.5,1525285862
572,1198,4.0,945888912
577,5060,4.0,945966132
584,218,4.0,834988194
588,36,2.0,839316709
590,34150,2.0,1258428482
596,5971,5.0,1535708665
596,6863,3.0,1535708448
600,317,0.5,1237759435
600,661,4.0,1237742632
608,4085,2.5,1117162359
610,3039,4.5,1493850239
610,53161,3.0,1479545136
610,132046,3.0,1493846961
2,80906,5.0,1445715172
15,101864,4.0,1510572902
18,76251,4.5,1455051151
18,122920,3.0,1468354075
20,4378,3.5,1054037158
27,2085,3.0,965149586
28,1136,3.5,1234338716
42,3261,2.0,996218816
45,1036,3.0,950741520
48,1584,4.5,1127128836
57,1416,3.0,972175478
80,93840,4.0,1377309057
93,380,5.0,942946091
97,1193,4.0,1043382111
104,76251,4.0,1332630171
105,34048,3.5,1446749836
105,38061,3.0,1446571935
126,590,4.0,845925577
132,1635,3.0,1157979238
135,3052,5.0,1009692038
154,98243,5.0,1486297248
156,2065,3.0,939854008
181,6,3.0,845469804
182,2496,4.0,1055155416
182,5995,4.5,1054780324
195,589,3.0,974705726
195,3535,2.0,997909336
199,1198,4.0,940380371
199,1584,2.0,1023654736
201,2054,4.0,941212089
202,3470,4.0,974923127
226,5015,2.5,1096420956
232,40414,4.0,1167181856
233,7458,3.0,1530047084
